0.60513556,,-1.1331067,-3.2432005,,-27.241285,0.39672104,-16.904188,,7.207848
-1.2079186,,-1.1826794,-0.80467016,,-34.640587,0.88297164,-27.511925,,10.035887
-1.0612756,,-2.6928678,0.7912003,,-26.365286,2.115,-26.085752,,9.552721
0.9004975,,-1.9128101,1.090531,,-20.210718,2.2790427,-19.975002,,9.086545
1.2098973,,-2.021686,0.35701686,,-16.98977,2.261567,-15.833247,,19.723434
1.4295495,,-0.6394855,-0.05622224,,-12.878044,1.6723101,-16.541586,,25.741798
1.6878362,,1.595166,0.74961305,,-9.781403,-0.40798867,-18.811665,,29.12224
2.1206052,,1.7434647,-0.30060977,,-8.620113,1.65483,-20.734703,,28.557537
0.7142668,,1.045032,0.13805461,,-6.5360284,1.785033,-25.09885,,28.122929
-0.91375923,,0.9352114,-0.6466451,,-3.1596975,1.2338127,-26.134129,,25.001692
0.30259395,,-0.19628346,0.7287315,,-3.607467,1.376354,-28.390518,,19.543417
-0.38322896,,0.69976157,0.7002898,,-3.9133484,1.0353782,-24.638998,,13.415816
0.4247842,,0.11786285,0.659628,,-2.558734,1.2672771,-21.447336,,12.345288
0.034978673,,-0.35758895,2.4022791,,-4.486624,1.6569307,-16.549486,,9.089329
0.6811861,,-0.49373782,0.18287452,,-14.355893,1.1537292,-16.172657,,7.3109183
1.2845064,,0.53752714,-0.66836977,,-9.069171,-0.040054917,-16.484138,,10.261103
-0.5122102,,-0.65213275,1.0757759,,-6.052579,1.2310629,-20.31169,,13.916365
-0.78645205,,-0.70016325,1.8179299,,-8.552733,-0.3043576,-16.408674,,8.086336
-0.39650482,,0.64174443,1.1882268,,-12.59025,0.057650566,-17.169289,,7.5538645
0.39084432,,-0.00078368187,1.0031729,,-13.926034,-0.35733774,-18.762102,,4.22373
-0.16003482,,-0.15442468,-0.026108706,,-13.503447,-0.17771089,-20.756582,,3.3027067
1.0372483,,-0.1384325,1.043194,,-9.413339,-1.7906101,-28.483692,,1.8598027
-0.015005052,,1.2251705,-0.026239788,,-9.820834,-0.094711065,-30.08957,,4.4433365
0.7434498,,0.8979968,-0.23127049,,-6.6787333,-0.010750491,-22.799423,,8.298425
-1.6713939,,1.246347,-0.32841903,,-2.9260862,0.395858,-32.87689,,6.039363
-0.11780256,,1.906093,-1.8090403,,-2.9206438,-0.8063065,-26.75247,,9.229923
0.5285547,,0.3038268,-1.2186366,,-8.953466,-1.3136659,-29.954967,,6.3284736
1.5039176,,0.91189456,-0.6535644,,-11.93207,-0.5790016,-21.511036,,5.6983485
1.1532959,,1.9867797,0.45353082,,-8.118866,-0.17919141,-27.539602,,10.539564
1.6794024,,-0.064635634,0.336346,,-7.0755763,-1.535502,-31.883595,,9.581947
1.8102262,,0.13009906,-0.18319084,,-5.252609,-1.6677783,-23.123693,,10.399036
0.873467,,0.8344949,-0.18029894,,-3.0854094,-1.9576645,-18.409815,,19.703135
0.058156192,,1.5996192,-0.8497007,,-2.8758018,0.1730963,-15.110072,,17.648235
0.03888,,-0.35783303,0.48340282,,-3.6943038,0.42846867,-17.839151,,15.942565
0.27031454,,0.42865115,2.1002853,,-3.1046646,0.25099418,-19.484592,,9.458656
-0.53625625,,1.0139619,-0.145316,,-12.315763,-0.6158756,-17.292837,,4.955591
-0.05200179,,0.50261927,1.0370213,,-7.826153,-0.9672179,-16.286524,,3.844174
0.023395509,,1.5173501,1.2881687,,-7.235727,-0.69620407,-29.071987,,2.4502625
0.90867233,,0.43014792,0.77705646,,-9.719469,-0.3460243,-34.41518,,4.006701
-0.2004404,,0.33487025,0.6761554,,-8.070276,1.2913417,-29.46896,,4.916196
0.5754194,,-0.68379426,0.89452446,,-8.263372,0.30759308,-35.00467,,2.26628
0.52637136,,-1.2152073,1.3121388,,-7.8194237,-2.011456,-36.804127,,6.9626966
0.76499104,,-1.6128454,-1.307762,,-10.024794,-0.026876926,-30.164347,,4.7808914
0.6573934,,1.1031755,0.30667114,,-9.9192505,1.4864297,-29.58134,,12.179641
-0.07975781,,0.25019103,-2.451351,,-7.0811443,1.7888062,-35.315804,,7.119445
1.3836286,,-0.060611323,-2.9514012,,-13.647767,2.725834,-23.969208,,9.171716
-0.77344525,,-0.13526055,-3.3541257,,-20.791967,0.9531895,-26.273382,,18.259016
-1.3694715,,-2.46553,-1.443988,,-29.82037,0.54720825,-21.174831,,24.486588
-0.91053563,,0.018593311,-1.4078078,,-24.548649,0.49080527,-21.390837,,17.725346
-0.2547577,,1.4013174,-1.2874522,,-20.202671,0.021432012,-23.443802,,11.195821
1.1770707,,1.0766517,-1.0729337,,-16.088839,-0.9627945,-19.641342,,5.4279456
0.34477973,,-0.275001,-0.13889992,,-14.026271,-0.6004236,-14.7368765,,6.5158663
1.3268261,,0.366874,-0.30994198,,-8.026019,-2.0901103,-26.381845,,4.0610113
-0.038969815,,0.96973866,1.2608849,,-7.0315137,-0.6610797,-29.894966,,6.639591
-1.3274348,,-0.34768614,0.33611712,,-7.618127,-0.5302983,-37.74622,,10.999223
1.6174897,,-0.5239486,-1.3021978,,-6.215413,-0.14875747,-35.73462,,8.379477
-0.44325978,,-0.5100858,-3.6418767,,-7.046497,-0.111812785,-23.898144,,11.905281
-0.25181553,,0.614793,-3.8290257,,-20.332932,-0.43856364,-21.727589,,5.79348
0.38101453,,0.7935275,-2.329916,,-29.812752,0.779299,-16.328642,,0.9094967
0.44660473,,-1.6913407,-0.7816688,,-30.802303,-0.13434416,-28.333433,,0.47875682
-0.20152566,,-0.2617197,1.5531181,,-23.541178,-1.0320963,-15.715031,,3.1739073
0.8829976,,1.5540516,0.83721,,-25.23861,-1.213667,-7.8594003,,0.6978067
1.7618505,,1.0648279,0.93340087,,-20.122375,0.5692367,-21.857452,,5.0571294
0.0103568435,,1.1436772,1.5327246,,-15.893454,0.50668716,-11.370409,,13.607492
0.14733364,,1.2072697,0.53217256,,-17.328505,-0.058490366,-25.617743,,8.294268
-0.50295997,,-0.5710193,-1.2721338,,-12.190059,0.4290573,-19.060244,,7.035593
0.47820932,,-0.43416125,-1.8072374,,-12.481958,-1.2167355,-17.57278,,3.3452513
0.6736098,,-0.23079148,-1.0978178,,-15.641761,0.76823443,-21.672535,,2.7148416
-0.24737486,,-0.20924413,-1.9763268,,-13.775683,-1.5277084,-27.988047,,7.3506827
0.5891103,,-0.8465518,-2.107466,,-15.980883,-0.8570899,-29.29517,,4.410655
-1.3931786,,-0.70718694,-0.6800586,,-18.47025,-1.1122146,-26.675201,,7.7057333
0.95365626,,-1.626019,-0.11203936,,-14.059222,-0.5424852,-35.26343,,10.670494
0.12670141,,-1.5320857,-0.67715234,,-8.108636,-0.93855405,-30.938095,,11.476829
-0.32075417,,-0.93585104,-0.51513773,,-6.3630753,1.2284075,-21.471807,,6.2510676
0.7770247,,0.49615827,-0.62454605,,-4.4658303,1.2610527,-16.70253,,5.172573
-0.41058162,,0.43667468,-2.2322388,,-2.842228,1.6615655,-23.299532,,9.121581
-0.4270491,,-0.83235866,-2.41894,,-11.746866,1.0298209,-30.071619,,8.028917
0.12174085,,-0.62433803,-2.163991,,-18.124008,0.67294663,-21.99727,,8.465171
0.32270163,,-0.875262,-2.4828987,,-20.243887,-1.723957,-21.402163,,7.3574376
-0.23286325,,0.1252715,-1.6154186,,-23.42515,-0.7263623,-18.409863,,4.1317973
-1.6839119,,0.2560618,-2.6118498,,-20.186201,1.2209389,-21.08148,,9.093885
-1.6355743,,0.33537704,-3.7336447,,-25.087996,0.5230558,-30.08191,,12.007435
-1.3208768,,0.94910383,-2.958955,,-31.471317,0.95436335,-22.89944,,16.268318
-1.3868946,,1.7182623,-2.0559332,,-34.57841,-1.3996379,-20.302658,,12.324809
0.07615548,,0.8621791,0.7922501,,-30.695572,-0.39041382,-18.062885,,13.626559
0.18451825,,2.539261,0.41699082,,-23.931034,-1.289313,-15.144679,,10.045349
-0.22159325,,2.499896,0.7739588,,-15.885183,-0.24635082,-12.221486,,5.299352
-2.1143157,,4.03022,-0.38384652,,-12.681589,0.50543344,-13.617442,,5.043567
-0.62021047,,2.6881375,0.047480512,,-7.5465684,1.0763683,-26.062927,,10.662631
0.25768963,,-0.2790388,0.79143137,,-5.2187595,0.6072914,-32.886845,,6.615256
-1.9346217,,0.59469897,0.41998398,,-4.901617,0.10223779,-22.395182,,7.033008
-2.5834265,,-1.3904681,-0.6562645,,-2.0450552,0.7774922,-28.452312,,11.542028
-0.35099703,,-0.12054545,-0.55079466,,-1.3467528,-0.5313957,-26.988699,,17.104404
0.50069714,,0.35819474,-1.6856139,,-2.594146,0.8583753,-18.354979,,9.415025
0.46778145,,1.9621534,-0.5744107,,-6.7759237,0.15572456,-17.035784,,7.6342683
1.1246213,,0.3558486,-0.1284422,,-6.430421,1.9143703,-17.558764,,9.057097
0.7733682,,1.136848,0.2512524,,-4.9444942,1.8337061,-21.403261,,7.968622
1.0939503,,-0.15413839,0.9702375,,-3.4588501,0.49555263,-19.394083,,14.704582
0.7456434,,-0.006567642,-0.21017487,,-5.664841,-1.5368544,-18.944157,,18.247675
0.7983284,,1.7679476,-2.2266116,,-3.879844,1.2486,-15.084189,,12.196326
0.7935473,,2.1900597,-1.1353482,,-10.818845,-0.4422959,-15.759148,,13.676813
1.3477836,,0.13998395,0.9767327,,-9.197895,-0.5430415,-14.244293,,12.72412
1.0784345,,-0.2158331,0.87273085,,-7.9809875,1.6381308,-14.997892,,11.764566
2.69933,,-0.022104666,1.7265824,,-7.9307733,1.6335217,-13.760509,,9.81805
0.27352488,,-0.074800335,1.1424004,,-14.726348,0.47510338,-13.632683,,25.256544
0.19365098,,0.9488696,1.4719903,,-13.803794,0.05544588,-13.240326,,18.736736
-0.48057336,,2.3361783,0.109493196,,-15.854633,0.10299511,-19.299692,,9.906892
0.21908462,,1.7307092,0.88364965,,-10.846969,-0.96389234,-18.209702,,4.533024
-0.5684958,,0.6672482,1.0585667,,-11.233084,-1.0143945,-15.0865135,,1.1616488
0.083589226,,-1.5304521,0.91415364,,-11.5129175,1.412749,-27.539534,,3.7244306
-0.4574114,,0.013014853,1.282222,,-11.650429,-0.15686911,-20.363592,,5.8511114
0.70134366,,-0.3691413,1.2801318,,-11.476154,-0.4213133,-27.88428,,8.940214
-0.14201012,,-1.3517778,2.0890644,,-11.604208,0.38293874,-33.23098,,6.183323
0.111059025,,-1.326473,1.5420357,,-18.494358,-0.3100049,-23.962523,,4.886147
0.17427361,,-0.41569507,1.468848,,-17.87863,0.15737543,-29.99214,,2.85309
0.12892964,,-1.253011,1.0152165,,-17.541948,0.103263296,-36.25312,,1.016172
1.1785525,,0.65746593,1.011743,,-13.957196,0.002989702,-32.67076,,-0.12476638
0.62642443,,-1.1702025,0.39282238,,-13.795168,0.23011692,-19.375214,,3.8161004
0.1940078,,1.5302793,-0.05698495,,-9.322897,-0.7533446,-9.003502,,3.6151342
0.31222364,,2.1765037,0.39633068,,-7.58276,-0.48234686,-25.415138,,2.4310184
0.7295207,,1.3207918,2.193395,,-5.769472,0.1754259,-31.59619,,4.659403
0.96046925,,0.7267608,2.670383,,-14.994008,-0.43376595,-26.673388,,3.2001276
-0.66084313,,0.28263223,3.3119283,,-24.089632,1.2122455,-34.370823,,5.5009212
-2.0476613,,0.21746843,1.9179356,,-34.217667,-0.5526147,-34.201305,,4.61148
0.90891886,,-0.7152375,2.3087974,,-31.205032,-1.1892872,-36.475273,,11.949849
1.2906749,,1.470216,2.6831996,,-33.650604,-1.0077446,-39.038055,,9.8154335
0.7154781,,0.9624414,1.3698095,,-36.847588,-1.5122604,-26.19528,,12.359226
0.62903786,,2.3024333,0.8639282,,-30.479973,-0.39400452,-18.763184,,11.138398
0.40533102,,1.6337976,-0.78205115,,-24.209145,-1.6700344,-17.663239,,11.600165
0.43079537,,-0.39323783,-0.18154807,,-17.427746,-1.839836,-16.48055,,5.495337
0.20020442,,-1.6045995,-0.27994594,,-12.122717,-1.3088866,-14.0820055,,7.856331
-1.4308203,,-0.75811034,-1.3980742,,-7.5720916,-1.0801268,-25.830221,,8.449789
-1.03895,,-0.1974609,-2.9411294,,-6.756944,-1.3300271,-22.710968,,12.234795
-1.1801705,,-1.4939034,-0.98867744,,-17.788866,0.1096164,-20.648811,,11.255465
0.61571956,,2.1902223,-1.2716736,,-14.325149,-0.3829504,-14.995238,,11.710733
0.79413337,,2.418873,-0.8529971,,-14.280658,-1.3708396,-14.522749,,7.809416
0.50324166,,1.6581516,-0.96185136,,-11.395063,1.3367145,-12.958956,,4.578365
1.003715,,-0.15778601,-1.9035525,,-10.369447,0.01919812,-17.066658,,6.7245526
-0.6993414,,0.7052712,-1.2415752,,-13.671926,1.2016004,-28.031635,,11.424567
1.44597,,0.82454723,-0.80967414,,-11.903851,0.15833637,-29.3156,,8.007827
-0.8226876,,-0.809811,-1.2314869,,-8.004976,-2.6012428,-18.97477,,12.977628
0.5278951,,-2.6297607,-0.74148643,,-8.219226,-0.73192865,-20.447226,,8.860787
-0.9143035,,0.88118935,-0.32061878,,-5.9502087,-2.3060408,-15.112643,,16.714548
-1.3242536,,1.1294861,-0.4113584,,-2.914612,0.18931174,-15.007974,,12.551239
-1.62567,,-1.6988676,-1.1137964,,-2.6245995,-0.1652193,-15.6099415,,18.261091
-1.1210657,,-0.711803,-0.5524924,,-4.249195,0.37835652,-13.480846,,15.112826
-0.0041685104,,1.9056413,-0.8132283,,-3.782565,-1.228172,-15.270182,,9.184854
1.7792569,,1.3343899,-0.25849143,,-4.2825403,-1.7254093,-15.92103,,4.4160876
-0.04770893,,0.35180435,-1.1176586,,-0.8262597,-2.347859,-16.328926,,12.978158
1.0720035,,0.8592973,-0.8345771,,-1.4320769,-1.1694766,-29.114994,,9.718453
0.9358053,,-0.6088444,-1.3626751,,-0.7162057,0.034263253,-21.173262,,16.535292
-0.8814199,,1.683496,-0.04537045,,-3.8630085,0.57023615,-17.601955,,14.314135
0.8958653,,0.9156491,-0.9834988,,-2.4418554,1.7252598,-18.041918,,8.33018
0.86103344,,1.1387477,-0.49976677,,-3.8194132,-0.025191963,-16.58094,,6.818488
-0.9003545,,0.88773346,-0.18884052,,-4.171846,0.598353,-16.536444,,12.182508
0.15387505,,-0.48910296,0.9718347,,-2.5461428,-0.329776,-24.339155,,8.198849
-0.14236648,,-1.6757689,-1.1902102,,-2.2909281,-1.1361161,-19.77264,,5.8161964
0.16793042,,-0.19026583,0.103407755,,-5.115572,-1.5691688,-17.962822,,4.2712026
-0.2612105,,0.44271788,0.42994985,,-4.847056,0.30937183,-27.273329,,4.4115863
-0.5835459,,0.86229974,0.1884536,,-4.897101,-0.011284471,-36.078533,,7.1758256
-1.4361544,,-0.033958733,-1.4065993,,-2.8732178,-0.5904031,-36.979336,,5.335179
0.19612718,,-1.2863692,-1.8660688,,-5.1188684,0.17336297,-31.163322,,5.7111044
0.29769403,,-1.6585362,-2.187443,,-9.605186,-0.0109078735,-35.83894,,2.99504
0.074363,,-0.017516315,-1.8447939,,-14.81046,1.3068391,-37.27674,,2.978591
-1.8251451,,-2.1598828,-1.6533192,,-17.906466,1.1631432,-33.87179,,1.4214919
-0.63622355,,-2.751162,-0.021869171,,-19.247171,1.2552772,-31.870445,,12.698869
-1.2933526,,-2.9556708,-0.30835226,,-15.01275,-1.1903164,-21.178097,,10.144594
0.438869,,-0.38746727,1.9965017,,-8.872434,1.250689,-16.325613,,11.681046
-0.12833181,,-0.595762,1.1509392,,-16.942856,-0.5550797,-14.145789,,8.685102
1.3903166,,-0.41827208,1.4189363,,-16.670996,-1.8191633,-12.835095,,8.916786
-0.42885333,,0.19228163,0.66605616,,-17.20442,-0.75546414,-14.1456375,,10.921091
-1.1653161,,2.1877706,0.7747536,,-13.121704,-0.073709935,-14.853282,,11.508669
-1.1756366,,-0.5794177,-0.14845505,,-10.614632,-0.70930475,-13.84323,,9.928448
-0.8839179,,0.17746833,-1.8993232,,-5.573024,0.7033491,-14.730077,,7.452386
-0.074683845,,-0.4363243,-0.44377863,,-9.563523,-0.63851386,-12.982861,,5.447076
-0.040341623,,0.043177575,1.1690674,,-7.057977,-0.7612419,-17.78937,,5.584157
-0.6063024,,0.8886556,-0.18499832,,-9.936212,-1.3784425,-27.659475,,4.137306
-1.5830932,,-1.1932095,-0.23241988,,-6.699044,-1.8804078,-33.572147,,4.080037
-0.526821,,-0.12627608,-0.48338357,,-4.5152187,-1.5882281,-36.663727,,10.407235
-1.4485829,,0.1008964,0.28137085,,-3.1257942,-0.60693324,-38.151833,,11.824269
-0.91095483,,0.32170966,-0.7053581,,-0.7993947,-0.059671447,-26.60247,,14.953234
-0.1965676,,0.18096732,0.18008545,,-1.6762053,-0.5480054,-22.050634,,11.171209
-0.34862518,,0.04136281,-0.28434014,,-0.15121865,2.5061588,-18.190876,,7.3611245
0.52652377,,-0.51587737,-0.12535094,,0.26943278,0.7138204,-16.68132,,5.588049
1.0798107,,1.4356954,-0.7042247,,-0.02702814,-1.000189,-19.971018,,14.967307
-0.9249583,,0.3343626,-1.349133,,-1.4833329,0.11928427,-30.440779,,11.2875185
-1.1256232,,-0.8758617,-0.9752049,,-4.883442,0.37503275,-24.312994,,9.128743
-1.2302332,,-0.787472,-2.4317617,,-6.565385,-0.80644566,-17.521212,,7.389858
-0.7597848,,-0.3661216,-4.0318155,,-17.51669,-0.64696354,-16.501417,,6.664223
-0.44485393,,0.5668143,-1.5349697,,-28.492804,-0.7555835,-22.197323,,3.9849706
0.785961,,1.2194562,-1.0311408,,-25.08087,0.8541268,-25.87876,,3.480573
0.58492744,,2.025803,0.094658114,,-19.48623,0.18410361,-34.0619,,5.1720667
1.3595538,,-0.0696218,0.2643666,,-14.3070755,-0.070495605,-34.139797,,6.449206
-0.9986286,,-0.2860403,1.6291423,,-11.237773,0.5606764,-36.77987,,8.16482
-0.6946347,,-0.2233238,-0.34105775,,-15.586517,-0.0019283593,-34.90646,,5.1517787
0.38815653,,0.19392163,-0.19400106,,-11.195856,0.9998753,-26.004988,,2.6153858
-0.39847726,,-0.29619974,-1.5672616,,-6.666513,0.4683109,-32.007084,,1.4044363
-0.48635715,,0.3116577,-1.6184291,,-9.402428,0.42844933,-28.505758,,5.158041
-0.40364704,,0.62328863,-1.0300777,,-12.706881,0.22816361,-21.611195,,6.7163153
-0.8033762,,-0.04634759,0.39928,,-11.969851,0.47282687,-29.819609,,4.940611
-1.8598653,,0.5723298,0.1363493,,-7.6741867,0.073835745,-31.387848,,4.3059144
-1.9122651,,1.9832189,0.7878283,,-6.5356536,3.179789,-36.871777,,9.779234
-1.0646867,,0.19796497,0.008848024,,-5.8695126,0.591001,-37.69217,,12.159657
0.37385082,,2.0077055,-0.27939594,,-4.52892,1.3515664,-24.719105,,24.468185
0.11587632,,1.6157236,-0.47480494,,-3.0353398,0.45967555,-18.987865,,12.933477
0.50956845,,1.2816945,1.3089504,,-0.46366015,-1.5971231,-21.844105,,11.559588
-0.70511746,,2.2520328,-0.059892427,,-4.9751363,-0.9989562,-18.722183,,8.209552
-0.2254143,,1.9695882,0.122948915,,-4.7778664,-1.8140094,-15.531097,,8.818109
0.8860096,,2.8417997,0.6703486,,-3.8757129,-2.5020504,-16.307886,,5.0071807
-0.9415216,,1.5500296,-0.36363626,,-4.901379,-0.60783327,-17.381226,,11.206143
-0.04210025,,0.00054717064,-2.3151302,,-2.9940805,0.54957217,-30.367735,,18.938034
-0.5975969,,-0.7724457,-2.7962127,,-12.792596,0.035869375,-21.0952,,9.239866
0.22234076,,-0.7215842,-2.46149,,-18.75834,0.6778817,-19.48676,,6.9933467
-1.789677,,-1.1471534,-1.2979162,,-24.065033,0.7477092,-18.896523,,3.9825451
-0.75697124,,-1.8562055,-0.68374443,,-19.751095,-0.40905562,-24.464529,,12.13492
0.3076645,,-0.028660178,1.0871295,,-14.990876,-0.27763188,-31.360409,,9.644872
0.75286454,,0.28243986,1.1496794,,-14.059719,-1.0707759,-23.686495,,4.7144804
-0.4013876,,-1.4377723,0.8136398,,-13.548207,-1.2862844,-18.867483,,4.338009
-2.999506,,-0.564378,1.0592122,,-12.152448,-0.68838644,-30.23958,,3.2782226
-0.78681666,,1.0250604,1.4520041,,-10.287338,0.37895292,-35.702057,,18.113901
-0.54659307,,1.1438754,2.2389467,,-12.085237,-0.87154555,-34.31782,,11.192152
0.22991318,,0.8418014,1.5618826,,-17.86777,-1.1881481,-25.757517,,5.0456877
0.31890994,,0.43540332,0.56677455,,-16.009386,-1.8111331,-18.16072,,4.4398685
-0.25267202,,0.39129427,3.0995345,,-12.21847,-1.7659698,-29.912498,,4.9877067
0.7823118,,-0.6074229,0.7006475,,-25.716978,0.44144654,-34.83044,,8.804045
-0.40428227,,1.512998,0.22331749,,-20.858425,1.2097564,-38.854553,,10.196837
0.22210175,,0.6299674,-1.0282882,,-14.854924,-0.14668733,-28.187338,,6.6118326
0.8879278,,-1.2044134,-2.0751076,,-11.608876,-0.8085209,-20.718391,,7.518741
0.0899632,,-1.222116,-1.0259687,,-16.336323,-1.0900544,-26.40121,,7.5346656
0.29076308,,-0.074385345,-1.8114096,,-13.108171,0.3374464,-25.577442,,6.5308013
0.8198153,,1.1768701,-2.3144374,,-14.920298,-0.67383575,-24.667974,,6.457332
1.2101791,,0.39127076,-1.783466,,-18.320711,0.93597674,-28.236135,,5.4331317
1.4449687,,-0.44879764,-2.2690587,,-18.15654,-0.06824589,-28.90614,,8.054319
1.4265841,,0.129448,-1.2899865,,-22.63546,-0.49938232,-33.084373,,11.026482
0.8423333,,-2.33597,-1.7476344,,-19.487793,-1.4986035,-27.164959,,10.090789
-1.7693827,,-0.8436565,-0.92603576,,-20.190191,-2.4116948,-18.35419,,7.4563093
-1.2520558,,0.88927007,-1.6024748,,-15.727772,-0.80789995,-15.0088415,,13.748581
-1.1210384,,0.46180886,-1.3574251,,-17.02717,0.99785006,-18.743074,,18.97874
-0.095406115,,-1.2995218,0.3054986,,-13.201904,-0.0025056005,-16.151608,,13.010435
2.3927927,,-0.626613,0.16860877,,-9.65202,-0.7455156,-17.60624,,8.733567
1.7719749,,-0.21983458,-0.24423572,,-7.061668,-0.6379803,-13.830454,,15.526435
1.1132818,,2.6334662,-1.0709374,,-5.4134564,0.647405,-14.385132,,17.1977
-0.1983248,,2.1719103,0.8758384,,-7.028759,1.3049307,-13.444237,,12.729184
-1.337563,,0.9464866,-0.96429473,,-5.761455,-0.1197201,-16.04314,,6.1107864
-0.793327,,-0.67752475,-1.9810303,,-5.3560905,0.3251191,-14.421293,,11.112964
-1.2216854,,-0.04786983,-2.0717092,,-10.46281,1.186066,-25.32036,,6.6274767
-0.1849632,,-0.8558381,-2.1660879,,-15.940599,1.6648304,-19.007736,,7.379862
-1.3685884,,0.43967274,-0.97481614,,-17.773493,1.122975,-24.664999,,9.164531
-0.75752777,,-0.68018204,-1.2995228,,-14.988313,-0.6735347,-23.830925,,14.47454
1.6355033,,-0.25106928,0.0911683,,-12.753009,0.61123633,-20.47898,,11.659968
-1.3448939,,2.0294342,-0.6342595,,-8.924442,0.26927,-16.497433,,11.882711
-0.35003915,,0.6389927,-0.36544955,,-8.0403805,1.2595526,-15.437122,,11.578018
0.62710136,,-2.0970933,-0.011461896,,-5.175376,0.5291974,-13.992542,,6.774872
1.8813452,,-0.13037658,-0.35975417,,-2.7233768,0.647838,-11.800796,,7.5821714
0.7568689,,-0.4980758,-0.0002779633,,-2.20308,-1.1595166,-20.559196,,12.954185
0.92839456,,-1.355448,1.7053818,,-0.7957451,-1.3910162,-23.229471,,9.714061
0.49486008,,0.5112407,2.2087173,,-8.058623,-1.8059973,-16.389433,,9.392371
-0.63919055,,1.3880066,2.0488915,,-16.029015,-0.3398034,-15.462791,,9.498365
0.86426395,,0.6294557,1.597151,,-21.094023,1.8127067,-15.0873165,,12.160176
-0.4921349,,-1.1110301,0.682755,,-21.11912,0.9863147,-14.920963,,8.977288
-0.06488617,,-0.6309375,0.10200382,,-17.222103,0.41506362,-14.013791,,12.293271
1.4202045,,0.54200244,0.2157341,,-12.639211,-0.98608553,-15.634669,,9.903789
-1.6308522,,-0.3897304,-0.123213455,,-8.706904,-1.0727637,-13.963785,,12.750004
-2.4170127,,-0.2989871,-0.7533494,,-7.382922,-1.100519,-14.605556,,12.794846
-2.3319006,,-0.23791471,1.8759993,,-4.763302,0.6627791,-13.572977,,18.861
-1.5025499,,-0.9567608,0.28991807,,-10.551608,1.3936647,-12.621894,,22.913395
-1.8124487,,-0.2585488,-0.8075581,,-7.185874,1.165158,-14.083039,,17.987595
-1.7891179,,-1.1506786,-0.81351006,,-6.376547,0.2213136,-19.544907,,18.869518
0.5372036,,-0.09633854,0.12102021,,-5.567477,0.5044515,-19.078371,,17.570982
-0.23962858,,-1.308131,-1.7542273,,-4.5783715,1.2570463,-20.06225,,9.774015
-0.23048699,,-1.6581457,-2.0001836,,-8.344962,0.66748166,-19.324987,,5.755509
0.1915653,,-2.4819055,-2.1028166,,-10.11581,1.252447,-16.432035,,5.152506
-0.06616485,,-1.3982806,-0.37146446,,-14.942228,2.2651584,-27.574358,,4.553097
0.054703824,,-0.29032236,-2.2576933,,-10.157438,1.4118464,-35.109997,,5.35534
0.84865534,,0.27720484,-2.7676983,,-16.814365,0.29432017,-39.479588,,13.446465
1.056936,,1.6209084,-2.334434,,-24.215403,-0.17301685,-40.877495,,15.159881
1.0817006,,2.0195107,-1.2765148,,-24.786814,0.3643954,-27.124409,,12.121504
0.14956746,,1.0146526,-1.2583895,,-21.727339,-1.8857049,-20.660109,,11.270345
-0.9335967,,0.82205707,-0.19610134,,-19.762213,-0.20893896,-15.774433,,6.7453756
